plugin;packagename;pre;post;ACD_avg;ACD_max;ACD_sum;FOUT_avg;FOUT_max;FOUT_sum;MLOC_avg;MLOC_max;MLOC_sum;NBD_avg;NBD_max;NBD_sum;NOCU;NOF_avg;NOF_max;NOF_sum;NOI_avg;NOI_max;NOI_sum;NOM_avg;NOM_max;NOM_sum;NOT_avg;NOT_max;NOT_sum;NSF_avg;NSF_max;NSF_sum;NSM_avg;NSM_max;NSM_sum;PAR_avg;PAR_max;PAR_sum;TLOC_avg;TLOC_max;TLOC_sum;VG_avg;VG_max;VG_sum;AnonymousClassDeclaration;ArrayAccess;ArrayCreation;ArrayInitializer;ArrayType;AssertStatement;Assignment;Block;BooleanLiteral;BreakStatement;CastExpression;CatchClause;CharacterLiteral;ClassInstanceCreation;CompilationUnit;ConditionalExpression;ConstructorInvocation;ContinueStatement;DoStatement;EmptyStatement;ExpressionStatement;FieldAccess;FieldDeclaration;ForStatement;IfStatement;ImportDeclaration;InfixExpression;Initializer;Javadoc;LabeledStatement;MethodDeclaration;MethodInvocation;NullLiteral;NumberLiteral;PackageDeclaration;ParenthesizedExpression;PostfixExpression;PrefixExpression;PrimitiveType;QualifiedName;ReturnStatement;SimpleName;SimpleType;SingleVariableDeclaration;StringLiteral;SuperConstructorInvocation;SuperFieldAccess;SuperMethodInvocation;SwitchCase;SwitchStatement;SynchronizedStatement;ThisExpression;ThrowStatement;TryStatement;TypeDeclaration;TypeDeclarationStatement;TypeLiteral;VariableDeclarationExpression;VariableDeclarationFragment;VariableDeclarationStatement;WhileStatement;InstanceofExpression;LineComment;BlockComment;TagElement;TextElement;MemberRef;MethodRef;MethodRefParameter;EnhancedForStatement;EnumDeclaration;EnumConstantDeclaration;TypeParameter;ParameterizedType;QualifiedType;WildcardType;NormalAnnotation;MarkerAnnotation;SingleMemberAnnotation;MemberValuePair;AnnotationTypeDeclaration;AnnotationTypeMemberDeclaration;Modifier;SUM;NORM_AnonymousClassDeclaration;NORM_ArrayAccess;NORM_ArrayCreation;NORM_ArrayInitializer;NORM_ArrayType;NORM_AssertStatement;NORM_Assignment;NORM_Block;NORM_BooleanLiteral;NORM_BreakStatement;NORM_CastExpression;NORM_CatchClause;NORM_CharacterLiteral;NORM_ClassInstanceCreation;NORM_CompilationUnit;NORM_ConditionalExpression;NORM_ConstructorInvocation;NORM_ContinueStatement;NORM_DoStatement;NORM_EmptyStatement;NORM_ExpressionStatement;NORM_FieldAccess;NORM_FieldDeclaration;NORM_ForStatement;NORM_IfStatement;NORM_ImportDeclaration;NORM_InfixExpression;NORM_Initializer;NORM_Javadoc;NORM_LabeledStatement;NORM_MethodDeclaration;NORM_MethodInvocation;NORM_NullLiteral;NORM_NumberLiteral;NORM_PackageDeclaration;NORM_ParenthesizedExpression;NORM_PostfixExpression;NORM_PrefixExpression;NORM_PrimitiveType;NORM_QualifiedName;NORM_ReturnStatement;NORM_SimpleName;NORM_SimpleType;NORM_SingleVariableDeclaration;NORM_StringLiteral;NORM_SuperConstructorInvocation;NORM_SuperFieldAccess;NORM_SuperMethodInvocation;NORM_SwitchCase;NORM_SwitchStatement;NORM_SynchronizedStatement;NORM_ThisExpression;NORM_ThrowStatement;NORM_TryStatement;NORM_TypeDeclaration;NORM_TypeDeclarationStatement;NORM_TypeLiteral;NORM_VariableDeclarationExpression;NORM_VariableDeclarationFragment;NORM_VariableDeclarationStatement;NORM_WhileStatement;NORM_InstanceofExpression;NORM_LineComment;NORM_BlockComment;NORM_TagElement;NORM_TextElement;NORM_MemberRef;NORM_MethodRef;NORM_MethodRefParameter;NORM_EnhancedForStatement;NORM_EnumDeclaration;NORM_EnumConstantDeclaration;NORM_TypeParameter;NORM_ParameterizedType;NORM_QualifiedType;NORM_WildcardType;NORM_NormalAnnotation;NORM_MarkerAnnotation;NORM_SingleMemberAnnotation;NORM_MemberValuePair;NORM_AnnotationTypeDeclaration;NORM_AnnotationTypeMemberDeclaration;NORM_Modifier
org.eclipse.ui;org.eclipse.ui.actions;31;2;1.0222222222222221;10.0;46.0;4.8295165394402035;36.0;1898.0;7.997455470737913;64.0;3143.0;1.6513994910941476;7.0;649.0;45.0;2.207547169811321;19.0;117.0;0.0;0.0;0.0;7.188679245283019;26.0;381.0;1.0;1.0;45.0;0.9622641509433962;6.0;51.0;0.11320754716981132;2.0;6.0;0.9440203562340967;4.0;371.0;106.4;419.0;4788.0;2.4020356234096694;13.0;944.0;46;61;54;44;123;0;212;843;234;12;117;52;4;208;45;3;12;2;0;1;894;66;170;43;396;513;394;0;412;0;433;1922;245;232;45;44;37;71;403;2297;378;11145;1537;446;258;43;0;51;23;8;0;95;21;41;53;0;3;43;663;450;13;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;733;26720;0.0017215568862275449;0.002282934131736527;0.0020209580838323354;0.0016467065868263472;0.004603293413173653;0.0;0.007934131736526946;0.03154940119760479;0.00875748502994012;4.491017964071856E-4;0.00437874251497006;0.0019461077844311378;1.497005988023952E-4;0.007784431137724551;0.0016841317365269462;1.122754491017964E-4;4.491017964071856E-4;7.48502994011976E-5;0.0;3.74251497005988E-5;0.03345808383233533;0.002470059880239521;0.006362275449101796;0.0016092814371257485;0.014820359281437125;0.019199101796407186;0.014745508982035927;0.0;0.015419161676646706;0.0;0.016205089820359283;0.0719311377245509;0.009169161676646706;0.008682634730538923;0.0016841317365269462;0.0016467065868263472;0.0013847305389221556;0.002657185628742515;0.015082335329341317;0.08596556886227545;0.014146706586826348;0.41710329341317365;0.05752245508982036;0.016691616766467066;0.009655688622754491;0.0016092814371257485;0.0;0.0019086826347305388;8.607784431137724E-4;2.994011976047904E-4;0.0;0.003555389221556886;7.859281437125748E-4;0.001534431137724551;0.0019835329341317365;0.0;1.122754491017964E-4;0.0016092814371257485;0.024812874251497006;0.016841317365269462;4.8652694610778444E-4;9.730538922155689E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027432634730538922
org.eclipse.ui;org.eclipse.ui.dialogs;11;4;1.5;6.0;57.0;3.94327731092437;34.0;1877.0;6.718487394957983;50.0;3198.0;1.403361344537815;5.0;668.0;38.0;4.130434782608695;17.0;190.0;0.13157894736842105;1.0;5.0;10.173913043478262;37.0;468.0;0.868421052631579;1.0;33.0;1.1956521739130435;8.0;55.0;0.043478260869565216;1.0;2.0;0.7415966386554622;6.0;353.0;131.89473684210526;517.0;5012.0;1.9327731092436975;11.0;920.0;57;72;56;27;143;0;354;804;175;7;82;18;2;367;38;16;0;0;1;0;1274;76;245;35;356;488;389;0;434;0;533;1898;251;226;38;53;42;73;550;2390;305;11693;1647;421;196;30;0;58;7;2;0;95;9;19;46;0;4;32;710;433;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;979;28296;0.0020144189991518234;0.002544529262086514;0.0019790783149561775;9.541984732824427E-4;0.005053717839977382;0.0;0.012510602205258695;0.028413910093299407;0.006184619734238055;2.473847893695222E-4;0.002897936104042974;6.361323155216285E-4;7.068136839129205E-5;0.012970031099802092;0.0013429459994345491;5.654509471303364E-4;0.0;0.0;3.5340684195646025E-5;0.0;0.04502403166525304;0.0026858919988690983;0.008658467627933276;0.001236923946847611;0.012581283573649986;0.017246253887475263;0.013747526152106304;0.0;0.015337856940910376;0.0;0.01883658467627933;0.06707661860333616;0.008870511733107152;0.007986994628216003;0.0013429459994345491;0.0018730562623692395;0.0014843087362171332;0.00257986994628216;0.019437376307605315;0.08446423522759401;0.010778908679672038;0.413238620299689;0.05820610687022901;0.014878428046366977;0.006926774102346622;0.0010602205258693808;0.0;0.0020497596833474697;2.473847893695222E-4;7.068136839129205E-5;0.0;0.0033573649985863727;3.180661577608143E-4;6.714729997172746E-4;0.0016256714729997173;0.0;1.413627367825841E-4;0.0011309018942606728;0.02509188577890868;0.01530251625671473;7.421543681085666E-4;6.714729997172746E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03459852982753746
org.eclipse.ui;org.eclipse.ui.editors.text;4;0;0.42857142857142855;3.0;6.0;3.7522935779816513;42.0;409.0;7.110091743119266;66.0;775.0;1.6605504587155964;5.0;181.0;14.0;1.05;4.0;21.0;0.42857142857142855;1.0;6.0;5.3;20.0;106.0;0.5714285714285714;1.0;8.0;1.6;8.0;32.0;0.15;2.0;3.0;0.981651376146789;4.0;107.0;90.42857142857143;377.0;1266.0;2.4403669724770642;17.0;266.0;6;26;6;12;14;0;70;234;39;5;45;19;0;56;14;9;0;0;0;0;249;0;53;5;122;146;112;1;125;0;115;413;108;31;14;12;5;11;92;740;80;3244;504;132;73;11;0;31;5;2;0;7;5;18;20;0;3;4;198;141;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;7673;7.819627264433729E-4;0.0033885051479212824;7.819627264433729E-4;0.0015639254528867458;0.0018245796950345367;0.0;0.009122898475172683;0.030496546331291542;0.005082757721881923;6.516356053694774E-4;0.0058647204483252965;0.002476215300404014;0.0;0.007298318780138147;0.0018245796950345367;0.0011729440896650592;0.0;0.0;0.0;0.0;0.03245145314739997;0.0;0.00690733741691646;6.516356053694774E-4;0.01589990877101525;0.01902775967678874;0.014596637560276293;1.3032712107389547E-4;0.016290890134236936;0.0;0.01498761892349798;0.05382510100351883;0.014075329075980712;0.00404014075329076;0.0018245796950345367;0.0015639254528867458;6.516356053694774E-4;0.0014335983318128503;0.011990095138798383;0.09644206959468266;0.010426169685911639;0.42278118076371696;0.06568486902124332;0.017203179981754205;0.00951387983839437;0.0014335983318128503;0.0;0.00404014075329076;6.516356053694774E-4;2.6065424214779094E-4;0.0;9.122898475172683E-4;6.516356053694774E-4;0.0023458881793301184;0.0026065424214779098;0.0;3.9098136322168644E-4;5.213084842955819E-4;0.025804769972631304;0.018376124071419263;3.9098136322168644E-4;0.005343411964029715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031539163299882704
org.eclipse.ui;org.eclipse.ui.help;4;0;1.25;5.0;5.0;3.275;9.0;131.0;4.65;21.0;186.0;1.275;3.0;51.0;4.0;1.5;3.0;6.0;0.25;1.0;1.0;3.5;6.0;14.0;0.75;1.0;3.0;1.5;6.0;6.0;6.5;26.0;26.0;1.35;2.0;54.0;78.0;204.0;312.0;1.725;6.0;69.0;5;15;2;2;25;0;15;53;2;0;10;1;0;8;4;0;0;0;0;0;79;1;12;6;23;24;38;0;41;0;45;131;16;14;4;3;6;1;36;117;24;821;152;59;4;0;0;0;0;0;0;3;0;1;4;0;0;6;39;21;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;1998;0.0025025025025025025;0.0075075075075075074;0.001001001001001001;0.001001001001001001;0.012512512512512513;0.0;0.0075075075075075074;0.026526526526526525;0.001001001001001001;0.0;0.005005005005005005;5.005005005005005E-4;0.0;0.004004004004004004;0.002002002002002002;0.0;0.0;0.0;0.0;0.0;0.03953953953953954;5.005005005005005E-4;0.006006006006006006;0.003003003003003003;0.011511511511511512;0.012012012012012012;0.01901901901901902;0.0;0.02052052052052052;0.0;0.02252252252252252;0.06556556556556556;0.008008008008008008;0.007007007007007007;0.002002002002002002;0.0015015015015015015;0.003003003003003003;5.005005005005005E-4;0.018018018018018018;0.05855855855855856;0.012012012012012012;0.4109109109109109;0.07607607607607608;0.02952952952952953;0.002002002002002002;0.0;0.0;0.0;0.0;0.0;0.0;0.0015015015015015015;0.0;5.005005005005005E-4;0.002002002002002002;0.0;0.0;0.003003003003003003;0.01951951951951952;0.010510510510510511;0.0;0.013013013013013013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04954954954954955
org.eclipse.ui;org.eclipse.ui.internal;179;13;0.7978723404255319;12.0;150.0;4.179521876409562;249.0;9266.0;7.377537212449256;219.0;16356.0;1.5651781686964366;9.0;3470.0;188.0;2.9683257918552037;63.0;656.0;0.06914893617021277;1.0;13.0;9.746606334841628;133.0;2154.0;0.9308510638297872;1.0;175.0;2.8461538461538463;139.0;629.0;0.23529411764705882;20.0;52.0;0.8570139828597203;8.0;1900.0;127.73936170212765;1667.0;24015.0;2.407758231844835;32.0;5338.0;150;584;193;75;550;0;1615;4524;851;69;913;118;35;1081;188;33;13;21;0;3;5620;314;1292;317;2424;1145;3074;0;1928;0;2438;9296;1739;1487;188;444;326;341;2643;6499;1755;54331;8820;2200;1326;120;0;136;52;10;1;494;51;119;223;2;18;316;4288;2646;97;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5294;135169;0.001109721903690935;0.004320517278370041;0.0014278421827490031;5.548609518454675E-4;0.004068980313533428;0.0;0.011948005829739067;0.0334692126153186;0.006295822266939905;5.104720756978302E-4;0.006754507320465492;8.729812309035355E-4;2.5893511086121817E-4;0.00799739585259934;0.0013908514526259719;2.4413881881200572E-4;9.617589831988104E-5;1.5536106651673092E-4;0.0;2.21944380738187E-5;0.04157758065828703;0.0023230178517263575;0.009558404663791254;0.002345212289800176;0.017933105963645512;0.008470877198174137;0.02274190087963956;0.0;0.014263625535440819;0.0;0.018036680007989997;0.06877316544473955;0.012865375936790241;0.01100104313858947;0.0013908514526259719;0.0032847768349251677;0.002411795604021632;0.0025227677943907255;0.019553299943034275;0.04808055101391591;0.01298374627318394;0.4019486716628813;0.06525164793702698;0.016275921254133713;0.009809941628627866;8.87777522952748E-4;0.0;0.0010061478593464477;3.8470359327952416E-4;7.398146024606234E-5;7.398146024606234E-6;0.0036546841361554793;3.773054472549179E-4;8.803793769281418E-4;0.0016497865634871902;1.4796292049212468E-5;1.331666284429122E-4;0.0023378141437755697;0.03172325015351153;0.019575494381108095;7.176201643868047E-4;0.0025079715023415133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0391657850542654
org.eclipse.ui;org.eclipse.ui.internal.dialogs;61;5;1.380952380952381;9.0;145.0;5.036931818181818;73.0;5319.0;8.508522727272727;112.0;8985.0;1.5473484848484849;9.0;1634.0;105.0;3.796747967479675;20.0;467.0;0.01904761904761905;1.0;2.0;8.398373983739837;52.0;1033.0;0.9809523809523809;1.0;103.0;1.2845528455284554;15.0;158.0;0.08943089430894309;4.0;11.0;0.8465909090909091;9.0;894.0;128.23809523809524;553.0;13465.0;2.1107954545454546;15.0;2229.0;145;369;147;68;496;0;1283;2055;439;23;385;54;14;1018;105;8;3;3;0;0;3717;270;634;167;886;1305;1222;1;885;1;1203;5387;599;881;105;147;153;157;1350;6660;737;34084;4835;1088;500;80;0;108;18;7;0;313;5;52;123;0;19;166;2220;1400;39;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2251;80471;0.0018018913645909706;0.004585502851959091;0.0018267450385853288;8.450249158081794E-4;0.006163711150600838;0.0;0.015943631867380795;0.02553715002920307;0.005455381441761629;2.858172509351195E-4;0.004784332243913956;6.710491978476718E-4;1.7397571796050752E-4;0.012650520063128333;0.0013048178847038063;9.941469597743286E-5;3.728051099153732E-5;3.728051099153732E-5;0.0;0.0;0.04619055311851474;0.003355245989238359;0.007878614656211555;0.002075281778528911;0.01101017757950069;0.016217022281318737;0.01518559481055287;1.2426836997179108E-5;0.01099775074250351;1.2426836997179108E-5;0.014949484907606466;0.06694337090380385;0.007443675361310286;0.010948043394514793;0.0013048178847038063;0.0018267450385853288;0.0019013060605684036;0.00195101340855712;0.016776229946191795;0.08276273440121286;0.009158578866921003;0.4235563122118527;0.060083756881360986;0.01352039865293087;0.006213418498589554;9.941469597743286E-4;0.0;0.0013420983956953436;2.2368306594922394E-4;8.698785898025376E-5;0.0;0.003889599980117061;6.213418498589554E-5;6.461955238533136E-4;0.0015285009506530304;0.0;2.3610990294640306E-4;0.0020628549415317317;0.02758757813373762;0.01739757179605075;4.846466428899852E-4;0.0010065737967715077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02797281008065017
org.eclipse.ui;org.eclipse.ui.internal.editorsupport;0;0;0.0;0.0;0.0;4.0;7.0;16.0;11.75;25.0;47.0;2.25;3.0;9.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;4.0;4.0;0.5;1.0;2.0;63.0;63.0;63.0;4.0;7.0;16.0;0;0;2;2;2;0;2;16;6;0;2;7;1;0;1;0;0;0;0;0;2;0;0;0;4;5;3;0;4;0;4;16;6;2;1;1;0;0;2;19;14;98;21;9;5;0;0;0;0;0;0;0;0;2;1;0;1;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;281;0.0;0.0;0.0071174377224199285;0.0071174377224199285;0.0071174377224199285;0.0;0.0071174377224199285;0.05693950177935943;0.021352313167259787;0.0;0.0071174377224199285;0.02491103202846975;0.0035587188612099642;0.0;0.0035587188612099642;0.0;0.0;0.0;0.0;0.0;0.0071174377224199285;0.0;0.0;0.0;0.014234875444839857;0.017793594306049824;0.010676156583629894;0.0;0.014234875444839857;0.0;0.014234875444839857;0.05693950177935943;0.021352313167259787;0.0071174377224199285;0.0035587188612099642;0.0035587188612099642;0.0;0.0;0.0071174377224199285;0.06761565836298933;0.0498220640569395;0.3487544483985765;0.07473309608540925;0.03202846975088968;0.017793594306049824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0071174377224199285;0.0035587188612099642;0.0;0.0035587188612099642;0.0;0.017793594306049824;0.017793594306049824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03558718861209965
org.eclipse.ui;org.eclipse.ui.internal.misc;1;0;0.5333333333333333;6.0;16.0;3.436482084690554;69.0;1055.0;6.50814332247557;98.0;1998.0;1.4560260586319218;6.0;447.0;30.0;3.0833333333333335;15.0;111.0;0.03333333333333333;1.0;1.0;7.944444444444445;43.0;286.0;0.9666666666666667;1.0;29.0;0.5555555555555556;8.0;20.0;0.5277777777777778;6.0;19.0;1.1237785016286646;9.0;345.0;100.8;470.0;3024.0;2.2866449511400653;20.0;702.0;16;61;23;14;85;0;268;522;98;4;77;5;9;161;30;3;5;4;1;0;724;46;133;30;297;157;467;0;301;0;320;1060;188;241;30;53;32;65;467;931;205;7037;979;359;76;13;0;2;4;1;0;61;8;5;36;0;0;29;500;337;33;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;563;17191;9.307195625618056E-4;0.003548368332266884;0.0013379093711825955;8.143796172415798E-4;0.004944447676109592;0.0;0.015589552672910244;0.030364725728578908;0.005700657320691059;2.326798906404514E-4;0.004479087894828689;2.9084986330056426E-4;5.235297539410156E-4;0.009365365598278169;0.0017450991798033855;1.7450991798033855E-4;2.9084986330056426E-4;2.326798906404514E-4;5.816997266011285E-5;0.0;0.042115060205921706;0.002675818742365191;0.007736606363795009;0.0017450991798033855;0.017276481880053516;0.009132685707637717;0.027165377232272702;0.0;0.01750916177069397;0.0;0.018614391251236113;0.06166017101971962;0.010935954860101215;0.014018963411087196;0.0017450991798033855;0.003083008550985981;0.0018614391251236112;0.0037810482229073353;0.027165377232272702;0.05415624454656506;0.011924844395323134;0.40934209760921414;0.05694840323425048;0.020883020184980512;0.004420917922168577;7.562096445814671E-4;0.0;1.163399453202257E-4;2.326798906404514E-4;5.816997266011285E-5;0.0;0.003548368332266884;4.653597812809028E-4;2.9084986330056426E-4;0.0020941190157640626;0.0;0.0;0.0016869292071432726;0.029084986330056423;0.01960328078645803;0.0019196090977837241;8.725495899016927E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032749694607643536
org.eclipse.ui;org.eclipse.ui.internal.model;2;0;0.0;0.0;0.0;2.1818181818181817;25.0;144.0;5.242424242424242;41.0;346.0;1.4090909090909092;5.0;93.0;15.0;0.9333333333333333;8.0;14.0;0.0;0.0;0.0;4.333333333333333;11.0;65.0;1.0;1.0;15.0;0.3333333333333333;2.0;5.0;0.06666666666666667;1.0;1.0;1.0;4.0;66.0;41.93333333333333;111.0;629.0;2.272727272727273;13.0;150.0;0;5;4;3;20;0;19;145;26;0;24;12;2;21;15;6;1;0;0;0;34;1;19;3;57;81;40;0;76;0;66;145;40;14;15;10;2;5;22;364;117;1440;277;78;11;0;0;1;6;2;0;6;0;12;15;0;19;3;59;36;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;3506;0.0;0.001426126640045636;0.0011409013120365088;8.556759840273817E-4;0.005704506560182544;0.0;0.005419281232173417;0.041357672561323444;0.007415858528237307;0.0;0.0068454078722190535;0.0034227039361095267;5.704506560182544E-4;0.005989731888191671;0.004278379920136908;0.0017113519680547634;2.852253280091272E-4;0.0;0.0;0.0;0.009697661152310326;2.852253280091272E-4;0.005419281232173417;8.556759840273817E-4;0.016257843696520252;0.023103251568739304;0.011409013120365089;0.0;0.02167712492869367;0.0;0.018824871648602397;0.041357672561323444;0.011409013120365089;0.003993154592127781;0.004278379920136908;0.002852253280091272;5.704506560182544E-4;0.001426126640045636;0.006274957216200799;0.1038220193953223;0.033371363377067885;0.4107244723331432;0.07900741585852823;0.022247575584711923;0.0031374786081003994;0.0;0.0;2.852253280091272E-4;0.0017113519680547634;5.704506560182544E-4;0.0;0.0017113519680547634;0.0;0.0034227039361095267;0.004278379920136908;0.0;0.005419281232173417;8.556759840273817E-4;0.016828294352538506;0.01026811180832858;2.852253280091272E-4;0.003993154592127781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03194523673702225
org.eclipse.ui;org.eclipse.ui.internal.registry;14;1;0.14285714285714285;3.0;7.0;3.0124740124740126;55.0;1449.0;6.130977130977131;123.0;2949.0;1.4220374220374221;7.0;684.0;49.0;3.036363636363636;13.0;167.0;0.10204081632653061;1.0;5.0;8.618181818181819;36.0;474.0;0.8979591836734694;1.0;44.0;3.272727272727273;19.0;180.0;0.12727272727272726;5.0;7.0;0.7255717255717256;8.0;349.0;95.87755102040816;571.0;4698.0;2.2037422037422036;27.0;1060.0;7;129;51;3;194;0;358;852;128;5;135;39;9;202;49;3;3;4;0;1;785;59;351;79;418;283;521;0;451;0;491;1453;366;225;49;47;75;46;362;1382;480;10594;1896;402;281;19;0;5;3;1;0;77;7;37;56;1;4;79;972;542;29;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1250;26353;2.65624407088377E-4;0.004895078359200091;0.0019352635373581755;1.1383903160930444E-4;0.007361590710735021;0.0;0.013584791105376998;0.03233028497704246;0.004857132015330323;1.8973171934884075E-4;0.0051227564224187;0.0014799074109209578;3.415170948279133E-4;0.007665161461693166;0.0018593708496186393;1.1383903160930444E-4;1.1383903160930444E-4;1.517853754790726E-4;0.0;3.794634386976815E-5;0.029787879937767995;0.0022388342883163208;0.01331916669828862;0.002997761165711684;0.015861571737563085;0.010738815315144385;0.019770045156149205;0.0;0.017113801085265435;0.0;0.01863165484005616;0.05513603764277312;0.013888361856335142;0.008537927370697833;0.0018593708496186393;0.001783478161879103;0.0028459757902326113;0.0017455318180093348;0.013736576480856069;0.05244184722801958;0.018214245057488712;0.4020035669563238;0.07194626797708041;0.015254430235646795;0.01066292262740485;7.209805335255948E-4;0.0;1.8973171934884075E-4;1.1383903160930444E-4;3.794634386976815E-5;0.0;0.0029218684779721473;2.65624407088377E-4;0.0014040147231814215;0.002124995256707016;3.794634386976815E-5;1.517853754790726E-4;0.002997761165711684;0.03688384624141464;0.020566918377414336;0.0011004439722232763;1.1383903160930444E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04743292983721018
org.eclipse.ui;org.eclipse.ui.model;0;0;0.25;1.0;1.0;2.347826086956522;17.0;54.0;6.0;44.0;138.0;1.4782608695652173;3.0;34.0;4.0;0.5;1.0;2.0;0.25;1.0;1.0;5.75;9.0;23.0;0.75;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0434782608695652;3.0;24.0;51.75;128.0;207.0;2.347826086956522;13.0;54.0;1;6;3;0;9;0;13;49;0;0;18;0;0;2;4;0;0;0;0;0;28;2;2;5;28;13;28;0;19;0;24;54;22;11;4;17;4;3;13;68;20;461;98;24;1;2;0;0;0;0;0;5;0;0;4;0;2;5;27;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;1165;8.583690987124463E-4;0.005150214592274678;0.002575107296137339;0.0;0.007725321888412017;0.0;0.011158798283261802;0.04206008583690987;0.0;0.0;0.015450643776824034;0.0;0.0;0.0017167381974248926;0.0034334763948497852;0.0;0.0;0.0;0.0;0.0;0.0240343347639485;0.0017167381974248926;0.0017167381974248926;0.004291845493562232;0.0240343347639485;0.011158798283261802;0.0240343347639485;0.0;0.01630901287553648;0.0;0.020600858369098713;0.0463519313304721;0.01888412017167382;0.00944206008583691;0.0034334763948497852;0.014592274678111588;0.0034334763948497852;0.002575107296137339;0.011158798283261802;0.05836909871244635;0.017167381974248927;0.39570815450643776;0.08412017167381974;0.020600858369098713;8.583690987124463E-4;0.0017167381974248926;0.0;0.0;0.0;0.0;0.0;0.004291845493562232;0.0;0.0;0.0034334763948497852;0.0;0.0017167381974248926;0.004291845493562232;0.02317596566523605;0.017167381974248927;0.0;0.008583690987124463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030901287553648068
